STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
26409,343639N1189870W001,03N20W09D001S,03N20W09D01S,34.3641,-118.987,Other,0.1 ft.,4-004.05,Fillmore,Ventura,310,Irrigation,Single Well,NA
3458,343639N1190484W001,03N21W11B001S,03N21W11B01S,34.3639,-119.048,Other,0.1 ft.,4-004.04,Santa Paula,Ventura,500,Residential,Single Well,NA
2894,343644N1189467W001,03N20W11C001S,03N20W11C01S,34.3642,-118.947,Surveyed to a benchmark,0.1 ft.,4-004.05,Fillmore,Ventura,180,Irrigation,Single Well,NA
26408,343647N1190192W001,03N20W06P001S,NA,34.3647,-119.019,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
26978,343647N1190351W001,03N21W01P007S,NA,34.3647,-119.035,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
26977,343653N1190423W001,03N21W01N001S,NA,34.3653,-119.042,Unknown,Unknown,4-004.04,Santa Paula,Ventura,NA,Unknown,Unknown,NA
3452,343653N1190515W001,03N21W02P001S,NA,34.3653,-119.052,Unknown,Unknown,4-004.04,Santa Paula,Ventura,NA,Unknown,Unknown,NA
28851,343653N1193265W001,03N23W06K001S,NA,34.3653,-119.327,Unknown,Unknown,NA,NA,Ventura,NA,Unknown,Unknown,NA
3453,343656N1190426W001,03N21W02R002S,NA,34.3656,-119.043,Unknown,Unknown,4-004.04,Santa Paula,Ventura,NA,Unknown,Unknown,NA
3454,343661N1190756W001,03N21W03N001S,NA,34.3661,-119.076,Unknown,Unknown,4-004.04,Santa Paula,Ventura,NA,Unknown,Unknown,NA
26407,343678N1189687W001,03N20W03N001S,NA,34.3678,-118.969,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
3450,343678N1190326W001,03N21W01K001S,NA,34.3678,-119.033,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
46070,343726N1193079W001,03N23W05B001S,03N23W05B01S,34.3726,-119.308,USGS quad,10 ft.,4-003.01,Upper Ventura River,Ventura,70,Residential,Single Well,NA
2904,343733N1190367W001,03N21W01F001S,NA,34.3733,-119.037,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
2905,343744N1190259W001,03N21W01H003S,NA,34.3744,-119.026,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
2891,343753N1190062W001,03N20W05D001S,03N20W05D01S,34.3766,-119.008,Other,0.1 ft.,4-004.05,Fillmore,Ventura,357,Irrigation,Single Well,NA
2889,343756N1189412W001,03N20W02A001S,03N20W02A01S,34.3759,-118.942,Other,0.1 ft.,4-004.05,Fillmore,Ventura,92,Residential,Single Well,NA
2754,343783N1189178W001,03N19W06D002S,03N19W06D02S,34.3786,-118.917,Surveyed to a benchmark,0.1 ft.,4-004.05,Fillmore,Ventura,405,Irrigation,Single Well,NA
2890,343786N1189717W001,03N20W03D001S,NA,34.3786,-118.972,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
26406,343789N1189312W001,03N20W01C004S,03N20W01C04S,34.3787,-118.931,Surveyed to a benchmark,0.1 ft.,4-004.05,Fillmore,Ventura,234,Irrigation,Single Well,NA
2801,343811N1189034W001,04N19W31R001S,04N19W31R01S,34.3809,-118.903,Surveyed to a benchmark,0.1 ft.,4-004.05,Fillmore,Ventura,140,Irrigation,Single Well,NA
6383,343819N1193020W001,04N23W33M003S,04N23W33M03S,34.382,-119.302,Surveyed to a benchmark,0.1 ft.,NA,NA,Ventura,32,Residential,Single Well,NA
2803,343822N1188870W001,04N19W32R001S,NA,34.3822,-118.887,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
2805,343844N1188656W001,04N19W34M002S,NA,34.3844,-118.866,Unknown,Unknown,4-004.06,Piru,Ventura,NA,Unknown,Unknown,NA
2806,343853N1188437W001,04N19W35L002S,04N19W35L02S,34.3855,-118.844,Surveyed to a benchmark,0.1 ft.,4-004.06,Piru,Ventura,NA,Residential,Single Well,NA
26325,343858N1188565W001,04N19W34K001S,04N19W34K01S,34.386,-118.856,Surveyed to a benchmark,0.1 ft.,4-004.06,Piru,Ventura,300,Irrigation,Single Well,NA
46126,343860N1188526W001,04N19W34J001S,04N19W34J01S,34.386,-118.853,Other,0.1 ft.,4-004.06,Piru,Ventura,138,Irrigation,Single Well,NA
26323,343864N1188987W001,04N19W32M002S,04N19W32M02S,34.3859,-118.898,Surveyed to a benchmark,0.1 ft.,4-004.05,Fillmore,Ventura,348,Irrigation,Single Well,NA
26322,343864N1189159W001,04N19W31E001S,04N19W31E01S,34.3864,-118.917,Other,0.1 ft.,4-004.05,Fillmore,Ventura,NA,Irrigation,Single Well,NA
2300,343897N1188059W001,04N18W31C001S,NA,34.3897,-118.806,Unknown,Unknown,4-004.06,Piru,Ventura,NA,Unknown,Unknown,NA
26329,343900N1189831W001,04N20W33C003S,04N20W33C03S,34.39,-118.984,Surveyed to a benchmark,0.1 ft.,4-004.05,Fillmore,Ventura,724,Irrigation,Single Well,NA
2811,343914N1189367W001,04N20W36D004S,NA,34.3914,-118.937,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
2301,343917N1188120W001,04N18W31D003S,04N18W31D03S,34.3929,-118.813,Other,0.1 ft.,4-004.06,Piru,Ventura,610,Observation,Part of a nested/multi-completion well,NA
2302,343917N1188120W002,04N18W31D004S,04N18W31D04S,34.3929,-118.813,Other,0.1 ft.,4-004.06,Piru,Ventura,330,Observation,Part of a nested/multi-completion well,NA
26770,343917N1188120W003,04N18W31D005S,04N18W31D05S,34.3929,-118.813,Other,0.1 ft.,4-004.06,Piru,Ventura,240,Observation,Part of a nested/multi-completion well,NA
3198,343917N1188120W004,04N18W31D006S,04N18W31D06S,34.3929,-118.813,Other,0.1 ft.,4-004.06,Piru,Ventura,160,Observation,Part of a nested/multi-completion well,NA
26742,343917N1188120W005,04N18W31D007S,04N18W31D07S,34.3929,-118.813,Other,0.1 ft.,4-004.06,Piru,Ventura,70,Observation,Part of a nested/multi-completion well,NA
2804,343917N1188823W001,04N19W33D004S,04N19W33D04S,34.3915,-118.882,Other,0.1 ft.,4-004.05,Fillmore,Ventura,496,Irrigation,Single Well,NA
26324,343919N1188820W001,04N19W33D003S,04N19W33D03S,34.3917,-118.882,Other,0.1 ft.,4-004.05,Fillmore,Ventura,518,Irrigation,Single Well,NA
2802,343928N1188851W001,04N19W32A001S,NA,34.3928,-118.885,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
2298,343939N1187920W001,04N18W29P001S,04N18W29P01S,34.3948,-118.789,Other,0.1 ft.,4-004.06,Piru,Ventura,300,Irrigation,Single Well,NA
28902,343942N1193128W001,04N23W29L001S,NA,34.3942,-119.313,Unknown,Unknown,4-003.01,Upper Ventura River,Ventura,NA,Unknown,Unknown,NA
2299,343947N1187890W001,04N18W29P005S,NA,34.3947,-118.789,Unknown,Unknown,4-004.06,Piru,Ventura,NA,Unknown,Unknown,NA
2810,343950N1189726W001,04N20W27N001S,NA,34.395,-118.973,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
2799,343961N1188412W001,04N19W26P001S,04N19W26P01S,34.3965,-118.841,Other,0.1 ft.,4-004.06,Piru,Ventura,280,Irrigation,Single Well,NA
2800,343961N1189048W001,04N19W30R001S,NA,34.3961,-118.905,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
6381,343972N1192906W001,04N23W28G001S,04N23W28G01S,34.3972,-119.29,Surveyed to a benchmark,0.1 ft.,NA,NA,Ventura,32,Residential,Single Well,NA
3201,343975N1188284W001,04N19W25M001S,04N19W25M01S,34.3972,-118.829,Other,0.1 ft.,4-004.06,Piru,Ventura,NA,Irrigation,Single Well,NA
26328,343986N1189487W001,04N20W26L001S,NA,34.3986,-118.949,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
28901,343997N1193123W001,04N23W29F002S,04N23W29F02S,34.3996,-119.313,Surveyed to a benchmark,0.1 ft.,4-003.01,Upper Ventura River,Ventura,65,Residential,Single Well,NA
6382,344000N1193051W001,04N23W29H004S,NA,34.4,-119.305,Unknown,Unknown,NA,NA,Ventura,NA,Unknown,Unknown,NA
2297,344003N1187931W001,04N18W29M002S,04N18W29M02S,34.4008,-118.793,Other,0.1 ft.,4-004.06,Piru,Ventura,142,Irrigation,Single Well,NA
3200,344006N1188195W001,04N19W25K002S,NA,34.4006,-118.82,Unknown,Unknown,4-004.06,Piru,Ventura,NA,Unknown,Unknown,NA
26743,344008N1188192W001,04N19W25K004S,04N19W25K04S,34.4001,-118.819,Other,0.1 ft.,4-004.06,Piru,Ventura,380,Irrigation,Single Well,NA
3199,344047N1188265W001,04N19W25C002S,04N19W25C02S,34.4048,-118.826,Surveyed to a benchmark,0.1 ft.,4-004.06,Piru,Ventura,504,Irrigation,Single Well,NA
2295,344050N1187531W001,04N18W27B002S,04N18W27B02S,34.4052,-118.753,Other,0.1 ft.,4-004.06,Piru,Ventura,268,Irrigation,Single Well,NA
2809,344050N1189542W001,04N20W26D001S,NA,34.405,-118.954,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
26321,344056N1189195W001,04N19W30D001S,04N19W30D01S,34.4056,-118.919,Surveyed to a benchmark,0.1 ft.,4-004.05,Fillmore,Ventura,402,Irrigation,Single Well,NA
28900,344067N1193084W001,04N23W20Q002S,NA,34.4067,-119.308,Unknown,Unknown,4-003.01,Upper Ventura River,Ventura,NA,Unknown,Unknown,NA
2808,344069N1189490W001,04N20W26C002S,04N20W26C02S,34.407,-118.949,Surveyed to a benchmark,0.1 ft.,4-004.05,Fillmore,Ventura,261,Residential,Single Well,NA
2296,344075N1187740W001,04N18W28C002S,04N18W28C02S,34.4077,-118.773,Surveyed to a benchmark,0.1 ft.,4-004.06,Piru,Ventura,750,Irrigation,Single Well,NA
46132,344077N1187733W001,02N21W13A001S,02N21W13A01S,34.2602,-119.026,Digital Elevation Model,0.1 ft.,4-008,Las Posas Valley,Ventura,1600,Irrigation,Single Well,NA
46113,344085N1187908W001,04N18W20P004S,04N18W20P04S,34.4085,-118.791,Other,0.1 ft.,4-004.06,Piru,Ventura,149,Observation,Single Well,NA
2293,344086N1187923W001,04N18W20N001S,NA,34.4086,-118.792,Unknown,Unknown,4-004.06,Piru,Ventura,NA,Unknown,Unknown,NA
2291,344086N1187981W001,04N18W19R001S,04N18W19R01S,34.4081,-118.798,Surveyed to a benchmark,0.1 ft.,4-004.06,Piru,Ventura,401,Irrigation,Single Well,NA
26326,344086N1189584W001,04N20W23N002S,NA,34.4086,-118.958,Unknown,Unknown,4-004.05,Fillmore,Ventura,NA,Unknown,Unknown,NA
6379,344086N1193056W001,04N23W20J002S,NA,34.4086,-119.306,Unknown,Unknown,4-003.01,Upper Ventura River,Ventura,NA,Unknown,Unknown,NA
2294,344089N1187801W001,04N18W20R001S,04N18W20R01S,34.4081,-118.78,Surveyed to a benchmark,0.1 ft.,4-004.06,Piru,Ventura,364,Irrigation,Single Well,NA
46109,344092N1187913W001,04N18W20P002S,04N18W20P02S,34.4092,-118.791,Other,0.1 ft.,4-004.06,Piru,Ventura,194,Observation,Part of a nested/multi-completion well,NA
46110,344092N1187913W002,04N18W20P005S,04N18W20P05S,34.4092,-118.791,GPS,0.1 ft.,4-004.06,Piru,Ventura,43,Observation,Part of a nested/multi-completion well,NA
2807,344106N1189431W001,04N20W23Q002S,04N20W23Q02S,34.4106,-118.943,Surveyed to a benchmark,0.1 ft.,4-004.05,Fillmore,Ventura,567,Irrigation,Single Well,NA
2836,344117N1190837W001,04N22W22K001S,NA,34.4117,-119.084,Unknown,Unknown,4-004.04,Santa Paula,Ventura,NA,Unknown,Unknown,NA
2835,344131N1191981W001,04N22W20H001S,NA,34.4131,-119.198,Unknown,Unknown,NA,NA,Ventura,NA,Unknown,Unknown,NA
26340,344136N1191903W001,04N22W21F001S,NA,34.4136,-119.19,Unknown,Unknown,NA,NA,Ventura,NA,Unknown,Unknown,NA
2292,344139N1187873W001,04N18W20K001S,NA,34.4139,-118.787,Unknown,Unknown,4-004.06,Piru,Ventura,NA,Unknown,Unknown,NA
6380,344147N1192737W001,04N23W22B001S,NA,34.4147,-119.274,Unknown,Unknown,NA,NA,Ventura,NA,Unknown,Unknown,NA
6378,344164N1193037W001,04N23W20A001S,04N23W20A01S,34.4168,-119.303,Surveyed to a benchmark,0.1 ft.,4-003.01,Upper Ventura River,Ventura,101,Residential,Single Well,NA
46065,344198N1192939W001,04N23W16P001S,04N23W16P01S,34.4198,-119.294,Surveyed to a benchmark,0.1 ft.,NA,NA,Ventura,150,Residential,Single Well,NA
28904,344217N1193559W001,04N24W13N001S,NA,34.4217,-119.356,Unknown,Unknown,NA,NA,Ventura,NA,Unknown,Unknown,NA
46067,344226N1192649W001,04N23W14M004S,04N23W14M04S,34.4226,-119.265,Other,0.1 ft.,NA,NA,Ventura,210,Residential,Single Well,NA
38021,344228N1192640W001,04N23W14M003S,NA,34.4228,-119.264,Unknown,Unknown,NA,NA,Ventura,NA,Unknown,Unknown,NA
6385,344236N1193409W001,04N24W13J004S,NA,34.4236,-119.341,Unknown,Unknown,NA,NA,Ventura,NA,Unknown,Unknown,NA
26339,344272N1192031W001,04N22W17G001S,NA,34.4272,-119.203,Unknown,Unknown,4-001,Upper Ojai Valley,Ventura,NA,Unknown,Unknown,NA
6377,344283N1193284W001,04N23W18G001S,NA,34.4283,-119.328,Unknown,Unknown,NA,NA,Ventura,NA,Unknown,Unknown,NA
6375,344300N1192965W001,04N23W16C004S,04N23W16C04S,34.43,-119.297,USGS quad,20 ft.,4-003.01,Upper Ventura River,Ventura,227,Observation,Single Well,NA
2834,344314N1191812W001,04N22W16A002S,NA,34.4314,-119.181,Unknown,Unknown,4-001,Upper Ojai Valley,Ventura,NA,Unknown,Unknown,NA
46066,344314N1192842W001,04N23W15D002S,04N23W15D02S,34.4314,-119.284,USGS quad,10 ft.,4-003.01,Upper Ventura River,Ventura,207,Residential,Single Well,NA
28786,344314N1192934W001,04N23W16B002S,NA,34.4314,-119.293,Unknown,Unknown,4-003.01,Upper Ventura River,Ventura,NA,Unknown,Unknown,NA
26338,344333N1191567W001,04N22W14C001S,NA,34.4333,-119.157,Unknown,Unknown,4-001,Upper Ojai Valley,Ventura,NA,Unknown,Unknown,NA
28785,344333N1192681W001,04N23W15A002S,04N23W15A02S,34.4335,-119.268,Surveyed to a benchmark,0.1 ft.,4-003.01,Upper Ventura River,Ventura,417,Residential,Single Well,NA
26337,344342N1191578W001,04N22W11N009S,NA,34.4342,-119.158,Unknown,Unknown,4-001,Upper Ojai Valley,Ventura,NA,Unknown,Unknown,NA
2827,344350N1191942W001,04N22W09N001S,NA,34.435,-119.194,Unknown,Unknown,4-001,Upper Ojai Valley,Ventura,NA,Unknown,Unknown,NA
2831,344353N1191603W001,04N22W11N002S,NA,34.4353,-119.16,Unknown,Unknown,4-001,Upper Ojai Valley,Ventura,NA,Unknown,Unknown,NA
2832,344361N1191545W001,04N22W11P002S,04N22W11P02S,34.4363,-119.154,Surveyed to a benchmark,0.1 ft.,4-001,Upper Ojai Valley,Ventura,169,Irrigation,Single Well,NA
26335,344361N1191640W001,04N22W10R001S,NA,34.4361,-119.164,Unknown,Unknown,4-001,Upper Ojai Valley,Ventura,NA,Unknown,Unknown,NA
26334,344364N1191848W001,04N22W09Q002S,04N22W09Q02S,34.4366,-119.184,Surveyed to a benchmark,0.1 ft.,4-001,Upper Ojai Valley,Ventura,490,Residential,Single Well,NA
2829,344375N1191692W001,04N22W10K003S,NA,34.4375,-119.169,Unknown,Unknown,4-001,Upper Ojai Valley,Ventura,NA,Unknown,Unknown,NA
26381,344375N1192442W001,04N23W12L002S,04N23W12L02S,34.4371,-119.243,USGS quad,20 ft.,4-002,Ojai Valley,Ventura,NA,Irrigation,Single Well,NA
26336,344386N1191540W001,04N22W11L001S,NA,34.4386,-119.154,Unknown,Unknown,4-001,Upper Ojai Valley,Ventura,NA,Unknown,Unknown,NA
2828,344386N1191687W001,04N22W10K002S,04N22W10K02S,34.4384,-119.168,Surveyed to a benchmark,0.1 ft.,4-001,Upper Ojai Valley,Ventura,100,Residential,Single Well,NA
2830,344389N1191453W001,04N22W11J001S,NA,34.4389,-119.145,Unknown,Unknown,4-001,Upper Ojai Valley,Ventura,NA,Unknown,Unknown,NA
2842,344406N1192401W001,04N23W12K002S,NA,34.4406,-119.24,Unknown,Unknown,4-002,Ojai Valley,Ventura,NA,Unknown,Unknown,NA
2833,344417N1191365W001,04N22W12F001S,NA,34.4417,-119.137,Unknown,Unknown,4-001,Upper Ojai Valley,Ventura,NA,Unknown,Unknown,NA
2826,344422N1192253W001,04N22W07G001S,04N22W07G01S,34.4421,-119.223,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,117,Irrigation,Single Well,NA
26380,344431N1192359W001,04N23W12H002S,04N23W12H02S,34.4426,-119.236,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,125,Irrigation,Single Well,NA
26379,344453N1192645W001,04N23W11D001S,NA,34.4453,-119.265,Unknown,Unknown,4-003.01,Upper Ventura River,Ventura,NA,Unknown,Unknown,NA
2839,344458N1192917W001,04N23W09B001S,04N23W09B01S,34.4458,-119.292,Surveyed to a benchmark,0.1 ft.,4-003.01,Upper Ventura River,Ventura,180,Irrigation,Single Well,NA
26333,344461N1192037W001,04N22W08B002S,04N22W08B02S,34.446,-119.204,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,300,Industrial,Single Well,NA
2825,344461N1192256W001,04N22W07C005S,NA,34.4461,-119.226,Unknown,Unknown,4-002,Ojai Valley,Ventura,NA,Unknown,Unknown,NA
26332,344464N1192209W001,04N22W07B005S,NA,34.4464,-119.221,Unknown,Unknown,4-002,Ojai Valley,Ventura,NA,Unknown,Unknown,NA
2824,344472N1192234W001,04N22W07B002S,04N22W07B02S,34.4461,-119.224,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,298,Irrigation,Single Well,NA
2841,344475N1192412W001,04N23W12B001S,NA,34.4475,-119.241,Unknown,Unknown,4-002,Ojai Valley,Ventura,NA,Unknown,Unknown,NA
26331,344481N1192190W001,04N22W07A001S,NA,34.4481,-119.219,Unknown,Unknown,4-002,Ojai Valley,Ventura,NA,Unknown,Unknown,NA
2823,344486N1192237W001,04N22W06Q001S,NA,34.4486,-119.224,Unknown,Unknown,4-002,Ojai Valley,Ventura,NA,Unknown,Unknown,NA
2813,344511N1191845W001,04N22W04Q001S,04N22W04Q01S,34.4509,-119.185,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,970,Irrigation,Single Well,NA
46068,344520N1192562W001,04N23W02K001S,04N23W02K01S,34.452,-119.256,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,339,Irrigation,Single Well,NA
2838,344522N1192837W001,04N23W03M001S,04N23W03M01S,34.4525,-119.284,Surveyed to a benchmark,0.1 ft.,4-003.01,Upper Ventura River,Ventura,172,Residential,Single Well,NA
2822,344539N1192309W001,04N22W06M001S,04N22W06M01S,34.4541,-119.231,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,464,Irrigation,Single Well,NA
2817,344544N1192142W001,04N22W05M001S,04N22W05M01S,34.4544,-119.214,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,522,Irrigation,Single Well,NA
2837,344550N1192406W001,04N23W01K002S,04N23W01K02S,34.4551,-119.241,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,142,Residential,Single Well,NA
26330,344553N1192231W001,04N22W06K012S,04N22W06K12S,34.4553,-119.223,Other,0.1 ft.,4-002,Ojai Valley,Ventura,604,Irrigation,Single Well,NA
39777,344558N1191992W001,04N22W05H004S,04N22W05H04S,34.4559,-119.2,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,700,Irrigation,Single Well,NA
2816,344558N1192065W001,04N22W05L008S,04N22W05L08S,34.4555,-119.206,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,525,Irrigation,Single Well,NA
2812,344567N1191792W001,04N22W03E002S,NA,34.4567,-119.179,Unknown,Unknown,4-002,Ojai Valley,Ventura,NA,Unknown,Unknown,NA
39620,344569N1192276W001,04N22W06F002S,NA,34.4569,-119.228,Unknown,Unknown,4-002,Ojai Valley,Ventura,NA,Unknown,Unknown,NA
2820,344586N1192201W001,04N22W06G001S,NA,34.4586,-119.22,Unknown,Unknown,4-002,Ojai Valley,Ventura,NA,Unknown,Unknown,NA
2819,344592N1192284W001,04N22W06E004S,NA,34.4592,-119.228,Unknown,Unknown,4-002,Ojai Valley,Ventura,NA,Unknown,Unknown,NA
2814,344594N1192112W001,04N22W05D003S,04N22W05D03S,34.4594,-119.211,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,405,Irrigation,Single Well,NA
46108,344594N1192283W001,04N22W06D005S,04N22W06D05S,34.4594,-119.228,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,344,Irrigation,Single Well,NA
2818,344606N1192312W001,04N22W06D001S,04N22W06D01S,34.4605,-119.231,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,176,Irrigation,Single Well,NA
38094,344694N1191992W001,05N22W32J002S,05N22W32J02S,34.4693,-119.199,Surveyed to a benchmark,0.1 ft.,4-002,Ojai Valley,Ventura,500,Irrigation,Single Well,NA
5419,344697N1191984W001,05N22W32J001S,NA,34.4697,-119.198,Unknown,Unknown,4-002,Ojai Valley,Ventura,NA,Unknown,Unknown,NA
5422,344739N1192909W001,05N23W33G001S,05N23W33G01S,34.4739,-119.291,Surveyed to a benchmark,0.1 ft.,4-003.01,Upper Ventura River,Ventura,108,Irrigation,Single Well,NA
5418,344778N1187698W001,05N18W33G002S,NA,34.4778,-118.77,Unknown,Unknown,NA,NA,Ventura,NA,Unknown,Unknown,NA
5417,345119N1187562W001,05N18W15P001S,NA,34.5119,-118.756,Unknown,Unknown,NA,NA,Ventura,NA,Unknown,Unknown,NA
28789,345733N1193059W001,04N23W20J001S,NA,34.5733,-119.306,Unknown,Unknown,NA,NA,Ventura,NA,Unknown,Unknown,NA
2815,345742N1192065W001,04N22W05L001S,NA,34.5742,-119.207,Unknown,Unknown,NA,NA,Ventura,NA,Unknown,Unknown,NA
40109,346875N1193457W001,07N23W20M002S,NA,34.6875,-119.346,Unknown,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Unknown,NA
54167,346882N1193580W001,NA,702,34.6882,-119.358,Digital Elevation Model,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Single Well,NA
8645,346914N1192876W001,07N23W23G001S,NA,34.6914,-119.288,Unknown,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Unknown,NA
8642,346922N1193409W001,07N23W20C001S,NA,34.6922,-119.341,Unknown,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Unknown,NA
31504,346939N1193704W001,07N24W24A001S,NA,34.6939,-119.37,Unknown,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Unknown,NA
8643,346942N1193215W001,07N23W21B001S,NA,34.6942,-119.322,Unknown,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Unknown,NA
8644,346942N1193309W001,07N23W21D001S,NA,34.6942,-119.331,Unknown,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Unknown,NA
36839,346953N1193268W001,07N23W21C003S,61,34.6953,-119.327,Unknown,Unknown,3-013,Cuyama Valley,Ventura,357,Unknown,Single Well,NA
54158,346972N1193057W001,07N23W15P001S,157,34.6972,-119.306,Digital Elevation Model,Unknown,3-013,Cuyama Valley,Ventura,71,Unknown,Single Well,NA
8640,346975N1191053W001,07N23W15R001S,NA,34.6975,-119.105,Unknown,Unknown,4-017,Lockwood Valley,Ventura,NA,Unknown,Unknown,NA
8639,346978N1193095W001,07N23W15P002S,NA,34.6978,-119.309,Unknown,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Unknown,NA
54111,346983N1193135W001,07N23W16R002S,128,34.6983,-119.313,Digital Elevation Model,Unknown,3-013,Cuyama Valley,Ventura,140,Unknown,Single Well,NA
31503,346989N1193192W001,07N23W16K001S,NA,34.6989,-119.319,Unknown,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Unknown,NA
8641,346997N1193153W001,07N23W16R001S,2,34.6997,-119.315,GPS,10 ft.,3-013,Cuyama Valley,Ventura,73,Unknown,Single Well,NA
8651,347069N1193782W001,07N24W13C002S,NA,34.7069,-119.378,Unknown,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Unknown,NA
8649,347108N1193854W001,07N24W11R002S,NA,34.7108,-119.385,Unknown,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Unknown,NA
49079,347120N1193790W001,07N24W13C003S,89,34.712,-119.379,GPS,10 ft.,3-013,Cuyama Valley,Ventura,125,Irrigation,Single Well,NA
31501,347136N1188259W001,07N18W07K002S,NA,34.7136,-118.826,Unknown,Unknown,4-018,Hungry Valley,Ventura,NA,Unknown,Unknown,NA
8637,347161N1188337W001,07N18W07E001S,NA,34.7161,-118.834,Unknown,Unknown,4-018,Hungry Valley,Ventura,NA,Unknown,Unknown,NA
8650,347183N1193718W001,07N24W12G001S,NA,34.7183,-119.372,Unknown,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Unknown,NA
31502,347186N1191156W001,07N21W09E001S,NA,34.7186,-119.116,Unknown,Unknown,4-017,Lockwood Valley,Ventura,NA,Unknown,Unknown,NA
8638,347253N1190959W001,07N21W03P001S,NA,34.7253,-119.096,Unknown,Unknown,4-017,Lockwood Valley,Ventura,NA,Unknown,Unknown,NA
8648,347261N1193843W001,07N24W02R001S,NA,34.7261,-119.384,Unknown,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Unknown,NA
8647,347264N1193899W001,07N24W02K001S,NA,34.7264,-119.39,Unknown,Unknown,3-013,Cuyama Valley,Ventura,NA,Unknown,Unknown,NA
9723,347311N1188648W001,08N19W35P001S,NA,34.7311,-118.865,Unknown,Unknown,4-018,Hungry Valley,Ventura,NA,Unknown,Unknown,NA
9733,347322N1191009W001,08N21W33R004S,NA,34.7322,-119.101,Unknown,Unknown,4-017,Lockwood Valley,Ventura,NA,Unknown,Unknown,NA
9731,347325N1191162W001,08N21W33N001S,NA,34.7325,-119.116,Unknown,Unknown,4-017,Lockwood Valley,Ventura,NA,Unknown,Unknown,NA
31686,347333N1191040W001,08N21W33R003S,08N21W33R03S,34.7334,-119.104,USGS quad,20 ft.,4-017,Lockwood Valley,Ventura,100,Residential,Single Well,NA
9732,347336N1191034W001,08N21W33R001S,NA,34.7336,-119.103,Unknown,Unknown,4-017,Lockwood Valley,Ventura,NA,Unknown,Unknown,NA
31570,347339N1190437W001,08N20W31P001S,NA,34.7339,-119.044,Unknown,Unknown,4-017,Lockwood Valley,Ventura,NA,Unknown,Unknown,NA
9734,347381N1190678W001,08N21W35J001S,NA,34.7381,-119.068,Unknown,Unknown,4-017,Lockwood Valley,Ventura,NA,Unknown,Unknown,NA
9735,347381N1190731W001,08N21W35K001S,NA,34.7381,-119.073,Unknown,Unknown,4-017,Lockwood Valley,Ventura,NA,Unknown,Unknown,NA
